frequency	e'	e''
5e+008	79.5849	1.8768
1.5e+009	77.6599	11.3034
2.5e+009	74.7786	19.22
3.5e+009	70.2063	27.1882
4.5e+009	62.673	31.3988
5.5e+009	57.7545	34.5517
6.5e+009	51.8425	36.9604
7.5e+009	46.4376	38.022
8.5e+009	41.4599	38.3553
9.5e+009	36.979	38.0064
1.05e+010	33.1617	37.2716
1.15e+010	29.7794	36.2736
1.25e+010	26.7728	35.12
1.35e+010	24.283	33.903
1.45e+010	22.0395	32.6642
1.55e+010	19.9441	31.322
1.65e+010	18.3597	29.9797
1.75e+010	16.8969	28.678
1.85e+010	15.7334	27.2685
1.95e+010	14.9255	26.2511
2.05e+010	14.1158	25.2339
2.15e+010	13.3827	24.2957
2.25e+010	12.7061	23.4886
2.35e+010	12.1569	22.5543
2.45e+010	11.7629	21.624
2.55e+010	11.5057	21.0425
2.65e+010	11.1706	20.3598
