frequency	e'	e''
5e+008	12.3757	-2.22741
1.5e+009	12.6657	-0.739209
2.5e+009	12.6498	-0.228899
3.5e+009	12.6628	0.23776
4.5e+009	12.6432	0.715368
5.5e+009	12.3553	1.09945
6.5e+009	12.2236	1.31622
7.5e+009	12.1336	1.61416
8.5e+009	11.9227	1.82377
9.5e+009	11.7546	2.01555
1.05e+010	11.6528	2.25001
1.15e+010	11.5459	2.45823
1.25e+010	11.2947	2.71202
1.35e+010	11.0742	2.95115
1.45e+010	10.8869	3.0795
1.55e+010	10.5969	3.29851
1.65e+010	10.3319	3.45858
1.75e+010	10.1048	3.5471
1.85e+010	9.77651	3.56533
1.95e+010	9.66169	3.66753
2.05e+010	9.488	3.79484
2.15e+010	9.20141	3.76721
2.25e+010	9.08756	3.87894
2.35e+010	8.90546	3.98946
2.45e+010	8.60906	3.85413
2.55e+010	8.55472	3.88324
2.65e+010	8.45353	3.98799
