frequency	e'	e''
5e+008	88.5781	2.1384
1.5e+009	86.025	11.8142
2.5e+009	82.7807	19.6477
3.5e+009	78.2551	26.2617
4.5e+009	73.0053	31.4833
5.5e+009	67.482	35.445
6.5e+009	61.836	38.1257
7.5e+009	56.5049	39.7872
8.5e+009	51.5383	40.6513
9.5e+009	46.9781	40.8906
1.05e+010	42.8971	40.6219
1.15e+010	39.2422	40.0356
1.25e+010	36	39.2501
1.35e+010	33.2036	38.3394
1.45e+010	30.6747	37.2587
1.55e+010	28.4657	36.2606
1.65e+010	26.5493	35.1844
1.75e+010	24.8614	34.11
1.85e+010	23.2986	33.1316
1.95e+010	22.0389	32.1088
2.05e+010	20.8326	31.1912
2.15e+010	19.7354	30.2748
2.25e+010	18.8901	29.501
2.35e+010	17.9975	28.5671
2.45e+010	17.2338	27.8541
2.55e+010	16.641	27.1677
2.65e+010	16.0757	26.2975
