frequency	e'	e''
5e+008	86.2236	1.52158
1.5e+009	84.4323	9.82928
2.5e+009	81.9608	16.6182
3.5e+009	78.5895	22.5942
4.5e+009	74.537	27.5856
5.5e+009	70.0736	31.6714
6.5e+009	65.3856	34.7908
7.5e+009	60.7375	37.0183
8.5e+009	56.2494	38.5516
9.5e+009	51.9778	39.4656
1.05e+010	48.0196	39.8425
1.15e+010	44.3751	39.8475
1.25e+010	41.0346	39.5739
1.35e+010	38.0814	39.095
1.45e+010	35.3736	38.387
1.55e+010	32.9396	37.6616
1.65e+010	30.7903	36.8293
1.75e+010	28.8789	35.9301
1.85e+010	27.0879	35.072
1.95e+010	25.5788	34.1602
2.05e+010	24.1794	33.3059
2.15e+010	22.8762	32.4201
2.25e+010	21.802	31.6578
2.35e+010	20.7402	30.7573
2.45e+010	19.8072	30.0052
2.55e+010	18.9967	29.3016
2.65e+010	18.2717	28.4636
