frequency	e'	e''
5e+008	88.824	2.34461
1.5e+009	86.3877	12.5408
2.5e+009	82.6548	20.7455
3.5e+009	77.6857	27.5983
4.5e+009	71.9303	32.8533
5.5e+009	65.9998	36.6185
6.5e+009	60.0727	39.0606
7.5e+009	54.5433	40.4606
8.5e+009	49.441	41.0253
9.5e+009	44.8651	40.9858
1.05e+010	40.8197	40.4834
1.15e+010	37.2168	39.6771
1.25e+010	34.0598	38.7246
1.35e+010	31.3666	37.6786
1.45e+010	28.9406	36.507
1.55e+010	26.8285	35.414
1.65e+010	25.0243	34.3074
1.75e+010	23.4246	33.1879
1.85e+010	21.9598	32.1896
1.95e+010	20.78	31.2032
2.05e+010	19.6828	30.2667
2.15e+010	18.6599	29.3638
2.25e+010	17.8642	28.6051
2.35e+010	17.0959	27.7327
2.45e+010	16.3906	26.9877
2.55e+010	15.8259	26.33
2.65e+010	15.3329	25.5234
