frequency	e'	e''
5e+008	90.6391	3.01385
1.5e+009	87.3649	14.4314
2.5e+009	82.6366	23.4532
3.5e+009	76.5021	30.5493
4.5e+009	69.7281	35.6477
5.5e+009	62.9323	39.0315
6.5e+009	56.3834	40.827
7.5e+009	50.5362	41.5353
8.5e+009	45.3141	41.4559
9.5e+009	40.76	40.8433
1.05e+010	36.853	39.8512
1.15e+010	33.4367	38.639
1.25e+010	30.5228	37.3729
1.35e+010	28.0798	36.0874
1.45e+010	25.8905	34.7078
1.55e+010	24.0326	33.4982
1.65e+010	22.4558	32.2673
1.75e+010	21.0728	31.0829
1.85e+010	19.7974	30.0497
1.95e+010	18.8277	28.9931
2.05e+010	17.8575	28.059
2.15e+010	16.9872	27.158
2.25e+010	16.3761	26.4191
2.35e+010	15.6692	25.4987
2.45e+010	15.0752	24.8422
2.55e+010	14.6767	24.2174
2.65e+010	14.2666	23.3683
