frequency	e'	e''
5e+008	88.6332	2.16603
1.5e+009	86.0788	11.8954
2.5e+009	82.7867	19.7713
3.5e+009	78.2176	26.4046
4.5e+009	72.9198	31.6332
5.5e+009	67.3493	35.5806
6.5e+009	61.6725	38.238
7.5e+009	56.3174	39.873
8.5e+009	51.3346	40.7047
9.5e+009	46.77	40.9146
1.05e+010	42.6927	40.6203
1.15e+010	39.0406	40.0126
1.25e+010	35.8058	39.2095
1.35e+010	33.0166	38.2829
1.45e+010	30.4985	37.1905
1.55e+010	28.3	36.1813
1.65e+010	26.3941	35.0976
1.75e+010	24.7169	34.0157
1.85e+010	23.1639	33.0369
1.95e+010	21.9118	32.0139
2.05e+010	20.7165	31.0925
2.15e+010	19.6284	30.1744
2.25e+010	18.7886	29.4013
2.35e+010	17.9063	28.4722
2.45e+010	17.1493	27.7564
2.55e+010	16.5601	27.0684
2.65e+010	16	26.2019
