frequency	e'	e''
5e+008	88.2193	2.0317
1.5e+009	85.7746	11.4638
2.5e+009	82.7144	19.1207
3.5e+009	78.3907	25.6394
4.5e+009	73.3591	30.8382
5.5e+009	68.0229	34.8536
6.5e+009	62.5298	37.6261
7.5e+009	57.2989	39.4021
8.5e+009	52.3985	40.3958
9.5e+009	47.8671	40.754
1.05e+010	43.7936	40.597
1.15e+010	40.1213	40.1125
1.25e+010	36.8482	39.409
1.35e+010	34.015	38.5696
1.45e+010	31.4414	37.5434
1.55e+010	29.1879	36.5879
1.65e+010	27.2273	35.5426
1.75e+010	25.4962	34.4933
1.85e+010	23.8904	33.535
1.95e+010	22.5893	32.5237
2.05e+010	21.3454	31.6136
2.15e+010	20.2123	30.6989
2.25e+010	19.3337	29.9279
2.35e+010	18.4086	28.9886
2.45e+010	17.6177	28.2754
2.55e+010	16.995	27.5845
2.65e+010	16.4026	26.7077
