frequency	e'	e''
5e+008	86.5249	1.60266
1.5e+009	84.6227	10.053
2.5e+009	82.0837	16.9658
3.5e+009	78.5839	23.0197
4.5e+009	74.3971	28.0522
5.5e+009	69.8227	32.1377
6.5e+009	65.014	35.2164
7.5e+009	60.2784	37.3933
8.5e+009	55.7269	38.857
9.5e+009	51.4087	39.6967
1.05e+010	47.425	39.9986
1.15e+010	43.7647	39.935
1.25e+010	40.4291	39.5994
1.35e+010	37.4873	39.0619
1.45e+010	34.7904	38.3077
1.55e+010	32.3828	37.5459
1.65e+010	30.2539	36.676
1.75e+010	28.3688	35.751
1.85e+010	26.6025	34.878
1.95e+010	25.1257	33.9428
2.05e+010	23.7441	33.0784
2.15e+010	22.4634	32.1882
2.25e+010	21.4204	31.423
2.35e+010	20.3781	30.5135
2.45e+010	19.4635	29.7656
2.55e+010	18.6842	29.0627
2.65e+010	17.9771	28.2091
