frequency	e'	e''
5e+008	80.9171	0.402058
1.5e+009	80.3664	6.36934
2.5e+009	79.2321	11.1325
3.5e+009	77.5786	15.5614
4.5e+009	75.4471	19.5463
5.5e+009	72.9855	23.1418
6.5e+009	70.2316	26.3242
7.5e+009	67.2895	29.018
8.5e+009	64.2551	31.2963
9.5e+009	61.1682	33.1861
1.05e+010	58.0955	34.6615
1.15e+010	55.1097	35.8261
1.25e+010	52.1734	36.6928
1.35e+010	49.3963	37.2583
1.45e+010	46.7522	37.5921
1.55e+010	44.1897	37.7527
1.65e+010	41.8818	37.77
1.75e+010	39.6626	37.5752
1.85e+010	37.5658	37.3375
1.95e+010	35.6667	37.0608
2.05e+010	33.9181	36.5954
2.15e+010	32.2089	36.1084
2.25e+010	30.6236	35.6559
2.35e+010	29.3076	35.1184
2.45e+010	27.9045	34.4612
2.55e+010	26.587	33.9663
2.65e+010	25.5383	33.4139
