frequency	e'	e''
5e+008	2.86235	-2.25879
1.5e+009	3.07349	-1.18751
2.5e+009	3.12394	-0.961832
3.5e+009	3.21275	-0.773182
4.5e+009	3.23997	-0.664801
5.5e+009	3.26467	-0.689247
6.5e+009	3.33559	-0.597151
7.5e+009	3.36771	-0.547425
8.5e+009	3.37156	-0.607646
9.5e+009	3.40827	-0.595257
1.05e+010	3.4496	-0.511288
1.15e+010	3.47652	-0.558078
1.25e+010	3.45068	-0.58595
1.35e+010	3.49905	-0.498826
1.45e+010	3.47817	-0.53547
1.55e+010	3.46171	-0.576135
1.65e+010	3.50839	-0.468551
1.75e+010	3.46216	-0.530558
1.85e+010	3.45936	-0.592317
1.95e+010	3.49034	-0.455087
2.05e+010	3.48475	-0.514945
2.15e+010	3.46412	-0.591401
2.25e+010	3.51282	-0.496964
2.35e+010	3.52049	-0.502275
2.45e+010	3.51342	-0.659739
2.55e+010	3.52998	-0.522384
2.65e+010	3.58067	-0.512776
