frequency	e'	e''
5e+008	86.8904	1.64783
1.5e+009	84.8503	10.3125
2.5e+009	82.2314	17.3853
3.5e+009	78.57	23.5374
4.5e+009	74.2233	28.6142
5.5e+009	69.4932	32.6966
6.5e+009	64.5454	35.7281
7.5e+009	59.7057	37.8311
8.5e+009	55.0724	39.2067
9.5e+009	50.7059	39.9549
1.05e+010	46.6934	40.1647
1.15e+010	43.0221	40.0135
1.25e+010	39.6937	39.6038
1.35e+010	36.767	39.0007
1.45e+010	34.091	38.186
1.55e+010	31.7107	37.3826
1.65e+010	29.6193	36.4746
1.75e+010	27.7572	35.5168
1.85e+010	26.0247	34.6248
1.95e+010	24.5843	33.6767
2.05e+010	23.2303	32.7916
2.15e+010	21.9783	31.8943
2.25e+010	20.9684	31.1284
2.35e+010	19.9539	30.2068
2.45e+010	19.0593	29.4668
2.55e+010	18.3137	28.7675
2.65e+010	17.6344	27.9048
