frequency	e'	e''
5e+008	88.8937	2.37798
1.5e+009	86.4468	12.5693
2.5e+009	82.7137	20.786
3.5e+009	77.7781	27.6355
4.5e+009	72.0082	32.917
5.5e+009	66.0186	36.7045
6.5e+009	60.0924	39.1102
7.5e+009	54.5754	40.5125
8.5e+009	49.4733	41.0934
9.5e+009	44.8823	41.0574
1.05e+010	40.8238	40.5527
1.15e+010	37.2208	39.7476
1.25e+010	34.0557	38.7893
1.35e+010	31.3553	37.7401
1.45e+010	28.9286	36.5736
1.55e+010	26.8095	35.4653
1.65e+010	25.0012	34.3666
1.75e+010	23.3953	33.2434
1.85e+010	21.9347	32.2357
1.95e+010	20.7386	31.262
2.05e+010	19.6521	30.3194
2.15e+010	18.6306	29.4121
2.25e+010	17.8146	28.644
2.35e+010	17.0618	27.795
2.45e+010	16.3629	27.0274
2.55e+010	15.775	26.3606
2.65e+010	15.2822	25.586
