frequency	e'	e''
5e+008	3.00641	-2.24547
1.5e+009	3.25205	-1.18151
2.5e+009	3.30675	-0.952703
3.5e+009	3.38998	-0.764227
4.5e+009	3.41924	-0.65505
5.5e+009	3.43411	-0.680524
6.5e+009	3.50261	-0.59067
7.5e+009	3.53307	-0.542334
8.5e+009	3.53174	-0.601339
9.5e+009	3.56723	-0.587962
1.05e+010	3.61123	-0.503224
1.15e+010	3.62757	-0.55181
1.25e+010	3.60675	-0.574034
1.35e+010	3.65649	-0.485208
1.45e+010	3.63084	-0.521909
1.55e+010	3.60899	-0.551877
1.65e+010	3.64093	-0.442738
1.75e+010	3.60478	-0.519023
1.85e+010	3.5958	-0.561769
1.95e+010	3.61134	-0.440784
2.05e+010	3.61579	-0.50318
2.15e+010	3.58377	-0.574279
2.25e+010	3.62398	-0.494513
2.35e+010	3.65798	-0.500851
2.45e+010	3.6271	-0.639752
2.55e+010	3.65562	-0.515212
2.65e+010	3.70671	-0.507819
