frequency	e'	e''
5e+008	88.8015	2.33976
1.5e+009	86.348	12.5369
2.5e+009	82.6211	20.7361
3.5e+009	77.6613	27.5811
4.5e+009	71.9124	32.838
5.5e+009	65.97	36.6046
6.5e+009	60.0514	39.0401
7.5e+009	54.5303	40.4402
8.5e+009	49.4319	41.0113
9.5e+009	44.8539	40.9721
1.05e+010	40.8088	40.472
1.15e+010	37.2106	39.6676
1.25e+010	34.0528	38.713
1.35e+010	31.3578	37.6696
1.45e+010	28.9331	36.4994
1.55e+010	26.822	35.4039
1.65e+010	25.0155	34.3018
1.75e+010	23.4183	33.186
1.85e+010	21.9526	32.1826
1.95e+010	20.7684	31.1996
2.05e+010	19.6749	30.2672
2.15e+010	18.6553	29.3592
2.25e+010	17.8509	28.6013
2.35e+010	17.0855	27.7386
2.45e+010	16.389	26.9867
2.55e+010	15.8128	26.3249
2.65e+010	15.3223	25.53
