frequency	e'	e''
5e+008	89.3007	2.39596
1.5e+009	86.539	12.657
2.5e+009	82.8352	20.8965
3.5e+009	77.8126	27.7078
4.5e+009	72.063	32.9415
5.5e+009	66.0949	36.7574
6.5e+009	60.1157	39.1764
7.5e+009	54.5778	40.548
8.5e+009	49.4774	41.1039
9.5e+009	44.8788	41.0501
1.05e+010	40.8321	40.5319
1.15e+010	37.2271	39.7182
1.25e+010	34.0745	38.7524
1.35e+010	31.3841	37.6977
1.45e+010	28.9625	36.5008
1.55e+010	26.8665	35.4121
1.65e+010	25.0588	34.27
1.75e+010	23.477	33.1484
1.85e+010	22.0106	32.1361
1.95e+010	20.8475	31.096
2.05e+010	19.7255	30.1657
2.15e+010	18.7117	29.2428
2.25e+010	17.9461	28.4756
2.35e+010	17.1207	27.5444
2.45e+010	16.4223	26.8476
2.55e+010	15.8972	26.1747
2.65e+010	15.3901	25.3097
