frequency	e'	e''
5e+008	89.2707	2.39012
1.5e+009	86.8105	12.6262
2.5e+009	83.0635	20.8836
3.5e+009	78.0394	27.7263
4.5e+009	72.2721	32.9684
5.5e+009	66.3646	36.8249
6.5e+009	60.3681	39.2799
7.5e+009	54.8022	40.673
8.5e+009	49.6877	41.2377
9.5e+009	45.088	41.1987
1.05e+010	41.0217	40.6988
1.15e+010	37.3985	39.8875
1.25e+010	34.2258	38.9274
1.35e+010	31.5182	37.8768
1.45e+010	29.0809	36.6994
1.55e+010	26.9611	35.6004
1.65e+010	25.1431	34.4879
1.75e+010	23.5396	33.3655
1.85e+010	22.0678	32.3612
1.95e+010	20.8793	31.3683
2.05e+010	19.7756	30.4311
2.15e+010	18.7494	29.5188
2.25e+010	17.9484	28.7579
2.35e+010	17.1702	27.8799
2.45e+010	16.4713	27.1372
2.55e+010	15.9015	26.4695
2.65e+010	15.4049	25.6594
