frequency	e'	e''
5e+008	87.1609	1.71008
1.5e+009	85.0211	10.5224
2.5e+009	82.3492	17.7021
3.5e+009	78.5516	23.919
4.5e+009	74.0954	29.031
5.5e+009	69.2455	33.1038
6.5e+009	64.2011	36.0991
7.5e+009	59.2789	38.1441
8.5e+009	54.5974	39.4574
9.5e+009	50.1921	40.1304
1.05e+010	46.1632	40.2756
1.15e+010	42.4873	40.0619
1.25e+010	39.1636	39.5991
1.35e+010	36.2546	38.9467
1.45e+010	33.5913	38.0921
1.55e+010	31.2312	37.2585
1.65e+010	29.1644	36.324
1.75e+010	27.3242	35.3447
1.85e+010	25.6136	34.4411
1.95e+010	24.2004	33.4801
2.05e+010	22.8642	32.5848
2.15e+010	21.6339	31.6899
2.25e+010	20.649	30.9195
2.35e+010	19.6572	29.9947
2.45e+010	18.7742	29.2555
2.55e+010	18.0554	28.5598
2.65e+010	17.3893	27.6951
