frequency	e'	e''
5e+008	84.1498	1.08195
1.5e+009	83.0274	8.45918
2.5e+009	81.1347	14.4685
3.5e+009	78.4534	19.877
4.5e+009	75.1705	24.5494
5.5e+009	71.4846	28.5398
6.5e+009	67.5287	31.7965
7.5e+009	63.4962	34.3
8.5e+009	59.4944	36.2022
9.5e+009	55.5869	37.5612
1.05e+010	51.8715	38.4025
1.15e+010	48.3827	38.8622
1.25e+010	45.0983	39.0146
1.35e+010	42.1257	38.9087
1.45e+010	39.3683	38.5599
1.55e+010	36.8235	38.1141
1.65e+010	34.5607	37.5528
1.75e+010	32.5	36.8551
1.85e+010	30.5694	36.1597
1.95e+010	28.8799	35.429
2.05e+010	27.3516	34.6633
2.15e+010	25.8957	33.8651
2.25e+010	24.6203	33.1533
2.35e+010	23.4675	32.3467
2.45e+010	22.3751	31.5746
2.55e+010	21.3708	30.9034
2.65e+010	20.5261	30.1393
