frequency	e'	e''
5e+008	88.9645	2.35452
1.5e+009	86.4912	12.6194
2.5e+009	82.731	20.8829
3.5e+009	77.7612	27.6945
4.5e+009	71.993	33.0115
5.5e+009	65.9776	36.8795
6.5e+009	59.9524	39.2692
7.5e+009	54.4001	40.6207
8.5e+009	49.2989	41.172
9.5e+009	44.7054	41.1191
1.05e+010	40.6408	40.5982
1.15e+010	37.0391	39.7794
1.25e+010	33.8734	38.8067
1.35e+010	31.1732	37.7425
1.45e+010	28.7544	36.5694
1.55e+010	26.6361	35.4462
1.65e+010	24.8375	34.3485
1.75e+010	23.2319	33.2156
1.85e+010	21.7792	32.2001
1.95e+010	20.582	31.2326
2.05e+010	19.5085	30.2805
2.15e+010	18.49	29.3716
2.25e+010	17.668	28.598
2.35e+010	16.9334	27.7597
2.45e+010	16.2283	26.9727
2.55e+010	15.6332	26.3085
2.65e+010	15.1452	25.5502
