frequency	e'	e''
5e+008	89.2904	2.35372
1.5e+009	86.8289	12.622
2.5e+009	83.0769	20.8875
3.5e+009	78.0468	27.7249
4.5e+009	72.2905	32.9584
5.5e+009	66.3686	36.8347
6.5e+009	60.3715	39.2839
7.5e+009	54.8059	40.6723
8.5e+009	49.6909	41.2371
9.5e+009	45.0914	41.2029
1.05e+010	41.0242	40.6976
1.15e+010	37.4007	39.8858
1.25e+010	34.2298	38.927
1.35e+010	31.5221	37.8743
1.45e+010	29.0822	36.6939
1.55e+010	26.9645	35.5997
1.65e+010	25.1509	34.4841
1.75e+010	23.5453	33.3594
1.85e+010	22.0714	32.3587
1.95e+010	20.8911	31.3617
2.05e+010	19.7819	30.4199
2.15e+010	18.754	29.5138
2.25e+010	17.962	28.7561
2.35e+010	17.1823	27.8652
2.45e+010	16.4721	27.1301
2.55e+010	15.9137	26.4704
2.65e+010	15.4222	25.6438
