frequency	e'	e''
5e+008	78.823	1.84169
1.5e+009	76.9423	11.1929
2.5e+009	74.1311	19.0709
3.5e+009	69.7105	27.0623
4.5e+009	61.833	31.5071
5.5e+009	57.0276	34.3465
6.5e+009	51.1963	36.8278
7.5e+009	45.7394	37.8814
8.5e+009	40.7588	38.1622
9.5e+009	36.2853	37.7764
1.05e+010	32.4986	37.0112
1.15e+010	29.1397	35.9946
1.25e+010	26.1448	34.8233
1.35e+010	23.6823	33.5835
1.45e+010	21.4638	32.345
1.55e+010	19.3687	30.9859
1.65e+010	17.8132	29.617
1.75e+010	16.3709	28.3144
1.85e+010	15.2309	26.879
1.95e+010	14.4583	25.867
2.05e+010	13.6624	24.8508
2.15e+010	12.9563	23.911
2.25e+010	12.2879	23.1182
2.35e+010	11.7399	22.18
2.45e+010	11.3629	21.2301
2.55e+010	11.1365	20.6604
2.65e+010	10.8037	19.9896
