frequency	e'	e''
5e+008	86.5111	1.57291
1.5e+009	84.6061	10.0273
2.5e+009	82.0753	16.9365
3.5e+009	78.5873	22.9851
4.5e+009	74.4067	28.0135
5.5e+009	69.8407	32.1005
6.5e+009	65.0446	35.184
7.5e+009	60.3155	37.3654
8.5e+009	55.7684	38.8336
9.5e+009	51.4534	39.6793
1.05e+010	47.4738	39.9877
1.15e+010	43.8119	39.9283
1.25e+010	40.4752	39.5988
1.35e+010	37.5335	39.0656
1.45e+010	34.8352	38.3121
1.55e+010	32.4261	37.5555
1.65e+010	30.2969	36.689
1.75e+010	28.4073	35.7668
1.85e+010	26.6401	34.8935
1.95e+010	25.1591	33.9609
2.05e+010	23.7779	33.0966
2.15e+010	22.4958	32.2041
2.25e+010	21.4509	31.4408
2.35e+010	20.4074	30.5261
2.45e+010	19.4897	29.7837
2.55e+010	18.7079	29.0818
2.65e+010	18.0046	28.226
