frequency	e'	e''
5e+008	86.3767	1.57636
1.5e+009	84.5273	9.93998
2.5e+009	82.02	16.7901
3.5e+009	78.5869	22.8052
4.5e+009	74.4692	27.8157
5.5e+009	69.9486	31.9013
6.5e+009	65.2048	35.001
7.5e+009	60.5138	37.205
8.5e+009	55.9907	38.7044
9.5e+009	51.6973	39.5807
1.05e+010	47.7271	39.923
1.15e+010	44.0723	39.8946
1.25e+010	40.7355	39.589
1.35e+010	37.7877	39.0823
1.45e+010	35.0843	38.3488
1.55e+010	32.6641	37.6082
1.65e+010	30.5241	36.7554
1.75e+010	28.626	35.8442
1.85e+010	26.848	34.9788
1.95e+010	25.3552	34.0523
2.05e+010	23.9629	33.1944
2.15e+010	22.6727	32.3033
2.25e+010	21.6145	31.5435
2.35e+010	20.5603	30.6342
2.45e+010	19.6351	29.8884
2.55e+010	18.8427	29.1845
2.65e+010	18.1321	28.3332
