frequency	e'	e''
5e+008	85.1105	2.15098
1.5e+009	82.7548	11.9905
2.5e+009	79.1665	19.8926
3.5e+009	74.2174	26.3376
4.5e+009	68.7921	31.3007
5.5e+009	63.132	34.9209
6.5e+009	57.4292	37.2274
7.5e+009	52.1386	38.5144
8.5e+009	47.2995	39.0118
9.5e+009	42.9481	38.9576
1.05e+010	39.0992	38.4717
1.15e+010	35.6882	37.6982
1.25e+010	32.6826	36.7753
1.35e+010	30.1235	35.7786
1.45e+010	27.8335	34.6683
1.55e+010	25.8216	33.607
1.65e+010	24.1175	32.5793
1.75e+010	22.598	31.5142
1.85e+010	21.2199	30.5521
1.95e+010	20.0754	29.6532
2.05e+010	19.0602	28.7568
2.15e+010	18.0918	27.8954
2.25e+010	17.3048	27.1696
2.35e+010	16.6081	26.3884
2.45e+010	15.9406	25.6372
2.55e+010	15.3663	25.016
2.65e+010	14.9056	24.3112
