frequency	e'	e''
5e+008	2.81945	-2.22216
1.5e+009	3.04451	-1.17487
2.5e+009	3.09611	-0.951231
3.5e+009	3.18083	-0.764688
4.5e+009	3.20855	-0.656847
5.5e+009	3.22786	-0.680824
6.5e+009	3.30064	-0.591436
7.5e+009	3.3326	-0.540667
8.5e+009	3.33373	-0.599569
9.5e+009	3.36987	-0.586264
1.05e+010	3.41305	-0.503009
1.15e+010	3.43387	-0.551113
1.25e+010	3.41046	-0.57705
1.35e+010	3.46	-0.491618
1.45e+010	3.43752	-0.528523
1.55e+010	3.42008	-0.567221
1.65e+010	3.46962	-0.461134
1.75e+010	3.42392	-0.522578
1.85e+010	3.41849	-0.582444
1.95e+010	3.45388	-0.447611
2.05e+010	3.44465	-0.506292
2.15e+010	3.42266	-0.582647
2.25e+010	3.47368	-0.486815
2.35e+010	3.48	-0.493679
2.45e+010	3.46782	-0.645828
2.55e+010	3.48878	-0.512467
2.65e+010	3.53926	-0.505607
