frequency	e'	e''
5e+008	84.317	1.09879
1.5e+009	83.1522	8.56663
2.5e+009	81.2099	14.6432
3.5e+009	78.4714	20.1036
4.5e+009	75.1209	24.8041
5.5e+009	71.374	28.8114
6.5e+009	67.3576	32.0581
7.5e+009	63.2733	34.5455
8.5e+009	59.222	36.4188
9.5e+009	55.2827	37.7432
1.05e+010	51.5425	38.5455
1.15e+010	48.0352	38.968
1.25e+010	44.7408	39.0839
1.35e+010	41.7691	38.9419
1.45e+010	39.0134	38.5603
1.55e+010	36.474	38.0892
1.65e+010	34.2209	37.502
1.75e+010	32.1704	36.7819
1.85e+010	30.251	36.0729
1.95e+010	28.58	35.3245
2.05e+010	27.0611	34.5456
2.15e+010	25.6158	33.7389
2.25e+010	24.36	33.0192
2.35e+010	23.2163	32.2034
2.45e+010	22.133	31.4338
2.55e+010	21.1492	30.7563
2.65e+010	20.3149	29.9903
