frequency	e'	e''
5e+008	90.5116	2.97563
1.5e+009	87.2952	14.2755
2.5e+009	82.6605	23.2307
3.5e+009	76.6348	30.3031
4.5e+009	69.9489	35.428
5.5e+009	63.2244	38.853
6.5e+009	56.7194	40.7056
7.5e+009	50.8905	41.4729
8.5e+009	45.6738	41.4506
9.5e+009	41.1112	40.8875
1.05e+010	37.1874	39.9321
1.15e+010	33.7511	38.7542
1.25e+010	30.8145	37.5088
1.35e+010	28.3489	36.2406
1.45e+010	26.1387	34.871
1.55e+010	24.2594	33.6716
1.65e+010	22.664	32.4453
1.75e+010	21.2611	31.2631
1.85e+010	19.9707	30.2317
1.95e+010	18.989	29.1756
2.05e+010	18.0037	28.2364
2.15e+010	17.1198	27.3355
2.25e+010	16.5004	26.5947
2.35e+010	15.7822	25.6672
2.45e+010	15.1744	25.0113
2.55e+010	14.773	24.3833
2.65e+010	14.3552	23.5303
