frequency	e'	e''
5e+008	4.86034	-2.27628
1.5e+009	5.16745	-1.128
2.5e+009	5.2214	-0.877838
3.5e+009	5.29568	-0.659282
4.5e+009	5.32554	-0.517671
5.5e+009	5.33781	-0.479769
6.5e+009	5.36464	-0.348815
7.5e+009	5.38219	-0.275183
8.5e+009	5.36574	-0.273982
9.5e+009	5.35624	-0.224549
1.05e+010	5.3678	-0.137723
1.15e+010	5.39439	-0.165068
1.25e+010	5.37056	-0.12201
1.35e+010	5.37134	0.00710699
1.45e+010	5.33596	-0.0110939
1.55e+010	5.30018	0.0260332
1.65e+010	5.28101	0.151778
1.75e+010	5.23643	0.13883
1.85e+010	5.14176	0.130452
1.95e+010	5.14161	0.202792
2.05e+010	5.17644	0.207472
2.15e+010	5.08685	0.19178
2.25e+010	5.10193	0.267531
2.35e+010	5.12494	0.328765
2.45e+010	5.0106	0.230015
2.55e+010	5.01617	0.297826
2.65e+010	5.07436	0.366828
