frequency	e'	e''
5e+008	89.2697	2.38271
1.5e+009	86.8004	12.6218
2.5e+009	83.0555	20.8661
3.5e+009	78.0411	27.7285
4.5e+009	72.2625	32.9923
5.5e+009	66.3463	36.8068
6.5e+009	60.3671	39.2701
7.5e+009	54.8025	40.6684
8.5e+009	49.682	41.2324
9.5e+009	45.0871	41.1952
1.05e+010	41.0193	40.6928
1.15e+010	37.3975	39.8826
1.25e+010	34.2248	38.9268
1.35e+010	31.5188	37.8723
1.45e+010	29.079	36.697
1.55e+010	26.9577	35.5971
1.65e+010	25.1439	34.4851
1.75e+010	23.5325	33.3584
1.85e+010	22.0631	32.3571
1.95e+010	20.877	31.366
2.05e+010	19.7723	30.4215
2.15e+010	18.7446	29.517
2.25e+010	17.9455	28.7516
2.35e+010	17.1721	27.8717
2.45e+010	16.4629	27.1269
2.55e+010	15.8976	26.463
2.65e+010	15.3981	25.6528
