frequency	e'	e''
5e+008	89.2124	2.38871
1.5e+009	86.4714	12.5381
2.5e+009	82.8309	20.7224
3.5e+009	77.8791	27.5114
4.5e+009	72.1995	32.7468
5.5e+009	66.292	36.5858
6.5e+009	60.357	39.0431
7.5e+009	54.8419	40.4556
8.5e+009	49.7583	41.0534
9.5e+009	45.1643	41.039
1.05e+010	41.1098	40.5545
1.15e+010	37.4972	39.7719
1.25e+010	34.3313	38.8274
1.35e+010	31.6254	37.7938
1.45e+010	29.1879	36.6103
1.55e+010	27.0768	35.5325
1.65e+010	25.2537	34.3995
1.75e+010	23.6578	33.2823
1.85e+010	22.1782	32.2742
1.95e+010	21.0041	31.2359
2.05e+010	19.8684	30.3076
2.15e+010	18.8417	29.3833
2.25e+010	18.0686	28.6161
2.35e+010	17.2311	27.6835
2.45e+010	16.5276	26.9842
2.55e+010	15.9922	26.3091
2.65e+010	15.4786	25.4388
