frequency	e'	e''
5e+008	88.8141	2.3581
1.5e+009	86.366	12.5409
2.5e+009	82.6334	20.7425
3.5e+009	77.6801	27.5893
4.5e+009	71.9289	32.8495
5.5e+009	65.9803	36.6156
6.5e+009	60.061	39.0467
7.5e+009	54.5402	40.4494
8.5e+009	49.4406	41.0218
9.5e+009	44.8633	40.9828
1.05e+010	40.8152	40.4818
1.15e+010	37.2161	39.677
1.25e+010	34.058	38.7228
1.35e+010	31.3625	37.6788
1.45e+010	28.9379	36.5097
1.55e+010	26.8248	35.4126
1.65e+010	25.0176	34.3104
1.75e+010	23.4213	33.1938
1.85e+010	21.9564	32.1896
1.95e+010	20.7699	31.2068
2.05e+010	19.6766	30.2748
2.15e+010	18.6569	29.3666
2.25e+010	17.8513	28.6066
2.35e+010	17.0871	27.7452
2.45e+010	16.3905	26.9927
2.55e+010	15.8133	26.3298
2.65e+010	15.3227	25.5403
