frequency	e'	e''
5e+008	90.6728	3.04764
1.5e+009	87.4041	14.5307
2.5e+009	82.6132	23.5916
3.5e+009	76.417	30.7044
4.5e+009	69.5831	35.7896
5.5e+009	62.7459	39.1418
6.5e+009	56.1698	40.898
7.5e+009	50.3096	41.5667
8.5e+009	45.0866	41.4556
9.5e+009	40.54	40.8123
1.05e+010	36.6427	39.7982
1.15e+010	33.2384	38.5669
1.25e+010	30.3404	37.2846
1.35e+010	27.9105	35.9898
1.45e+010	25.7359	34.602
1.55e+010	23.8904	33.3869
1.65e+010	22.3263	32.1525
1.75e+010	20.9536	30.9661
1.85e+010	19.6884	29.932
1.95e+010	18.7281	28.8765
2.05e+010	17.7655	27.9429
2.15e+010	16.9037	27.0424
2.25e+010	16.3004	26.3074
2.35e+010	15.6002	25.3888
2.45e+010	15.0093	24.7342
2.55e+010	14.6195	24.1125
2.65e+010	14.2137	23.2659
