frequency	e'	e''
5e+008	3.83436	-2.24442
1.5e+009	4.12859	-1.14779
2.5e+009	4.18086	-0.909442
3.5e+009	4.25845	-0.708841
4.5e+009	4.28038	-0.58911
5.5e+009	4.29368	-0.596555
6.5e+009	4.35401	-0.485071
7.5e+009	4.36881	-0.422396
8.5e+009	4.36394	-0.456703
9.5e+009	4.37412	-0.417683
1.05e+010	4.38327	-0.333604
1.15e+010	4.39628	-0.390119
1.25e+010	4.37794	-0.392448
1.35e+010	4.39998	-0.286782
1.45e+010	4.3652	-0.327771
1.55e+010	4.34394	-0.339592
1.65e+010	4.35733	-0.234097
1.75e+010	4.33496	-0.275509
1.85e+010	4.27572	-0.287825
1.95e+010	4.26445	-0.208889
2.05e+010	4.29886	-0.256837
2.15e+010	4.24406	-0.29541
2.25e+010	4.26545	-0.234231
2.35e+010	4.31127	-0.213896
2.45e+010	4.24215	-0.327773
2.55e+010	4.25076	-0.246779
2.65e+010	4.33251	-0.207565
