frequency	e'	e''
5e+008	90.7379	3.10586
1.5e+009	87.4307	14.6375
2.5e+009	82.5851	23.7442
3.5e+009	76.32	30.86
4.5e+009	69.4329	35.932
5.5e+009	62.5558	39.2537
6.5e+009	55.951	40.9723
7.5e+009	50.079	41.6003
8.5e+009	44.852	41.4539
9.5e+009	40.313	40.7802
1.05e+010	36.429	39.7422
1.15e+010	33.0384	38.4928
1.25e+010	30.1538	37.1946
1.35e+010	27.7398	35.8902
1.45e+010	25.5782	34.4942
1.55e+010	23.7467	33.2735
1.65e+010	22.1941	32.0371
1.75e+010	20.8314	30.8475
1.85e+010	19.5789	29.8143
1.95e+010	18.6286	28.7584
2.05e+010	17.674	27.8259
2.15e+010	16.8188	26.9266
2.25e+010	16.2232	26.1925
2.35e+010	15.5294	25.2771
2.45e+010	14.9431	24.6226
2.55e+010	14.5599	24.0048
2.65e+010	14.1601	23.1591
