frequency	e'	e''
5e+008	81.831	0.601808
1.5e+009	81.1412	6.92577
2.5e+009	79.8366	12.0235
3.5e+009	77.9302	16.7308
4.5e+009	75.5079	20.9198
5.5e+009	72.7261	24.6528
6.5e+009	69.6451	27.8859
7.5e+009	66.3931	30.563
8.5e+009	63.0737	32.7728
9.5e+009	59.7376	34.5519
1.05e+010	56.4581	35.873
1.15e+010	53.2977	36.8604
1.25e+010	50.233	37.542
1.35e+010	47.3723	37.921
1.45e+010	44.6647	38.0613
1.55e+010	42.0777	38.0459
1.65e+010	39.7605	37.8863
1.75e+010	37.5616	37.5311
1.85e+010	35.4951	37.1512
1.95e+010	33.6427	36.7232
2.05e+010	31.9405	36.1511
2.15e+010	30.2948	35.5682
2.25e+010	28.7962	35.0196
2.35e+010	27.5183	34.3821
2.45e+010	26.1971	33.6847
2.55e+010	24.9787	33.1283
2.65e+010	23.9747	32.4917
