frequency	e'	e''
5e+008	81.5831	0.53566
1.5e+009	80.9436	6.76628
2.5e+009	79.6794	11.7759
3.5e+009	77.8462	16.4079
4.5e+009	75.5084	20.5391
5.5e+009	72.8149	24.2382
6.5e+009	69.8238	27.4598
7.5e+009	66.6593	30.1454
8.5e+009	63.4171	32.376
9.5e+009	60.1463	34.1878
1.05e+010	56.9248	35.5547
1.15e+010	53.8077	36.5947
1.25e+010	50.7771	37.3285
1.35e+010	47.9352	37.762
1.45e+010	45.2464	37.9549
1.55e+010	42.6601	37.9861
1.65e+010	40.3415	37.879
1.75e+010	38.1378	37.5662
1.85e+010	36.0586	37.2206
1.95e+010	34.1888	36.8376
2.05e+010	32.4773	36.2947
2.15e+010	30.8132	35.7314
2.25e+010	29.2861	35.2105
2.35e+010	27.9987	34.6002
2.45e+010	26.6561	33.9113
2.55e+010	25.4082	33.3645
2.65e+010	24.3856	32.7626
