frequency	e'	e''
5e+008	79.2406	1.87615
1.5e+009	77.3314	11.2585
2.5e+009	74.4807	19.1539
3.5e+009	69.9822	27.1332
4.5e+009	62.2808	31.4503
5.5e+009	57.4223	34.4587
6.5e+009	51.5452	36.9075
7.5e+009	46.1138	37.9629
8.5e+009	41.1366	38.2723
9.5e+009	36.6585	37.9091
1.05e+010	32.8528	37.1611
1.15e+010	29.481	36.155
1.25e+010	26.4772	34.9937
1.35e+010	23.9988	33.7658
1.45e+010	21.765	32.5279
1.55e+010	19.6674	31.1783
1.65e+010	18.0955	29.8233
1.75e+010	16.6395	28.5209
1.85e+010	15.4843	27.0964
1.95e+010	14.6926	26.0793
2.05e+010	13.889	25.0607
2.15e+010	13.1687	24.1204
2.25e+010	12.4951	23.3196
2.35e+010	11.9452	22.3803
2.45e+010	11.5597	21.4388
2.55e+010	11.3185	20.8625
2.65e+010	10.9843	20.1851
