frequency	e'	e''
5e+008	89.216	2.38375
1.5e+009	86.7647	12.6186
2.5e+009	83.0137	20.8667
3.5e+009	78.001	27.7401
4.5e+009	72.2185	33.0061
5.5e+009	66.2898	36.8062
6.5e+009	60.3149	39.2678
7.5e+009	54.7524	40.6652
8.5e+009	49.6275	41.2251
9.5e+009	45.0341	41.1861
1.05e+010	40.9684	40.6782
1.15e+010	37.3461	39.8671
1.25e+010	34.1776	38.9106
1.35e+010	31.4728	37.8532
1.45e+010	29.0341	36.675
1.55e+010	26.9145	35.5759
1.65e+010	25.107	34.4605
1.75e+010	23.4938	33.3318
1.85e+010	22.0251	32.3341
1.95e+010	20.8458	31.3397
2.05e+010	19.7391	30.3918
2.15e+010	18.7104	29.4914
2.25e+010	17.9168	28.7274
2.35e+010	17.1448	27.8414
2.45e+010	16.4293	27.1004
2.55e+010	15.8714	26.4415
2.65e+010	15.3738	25.6243
