frequency	e'	e''
5e+008	86.6997	1.62169
1.5e+009	84.7221	10.1723
2.5e+009	82.1577	17.1586
3.5e+009	78.5802	23.2553
4.5e+009	74.3175	28.3141
5.5e+009	69.6695	32.3984
6.5e+009	64.7955	35.4548
7.5e+009	60.0109	37.6003
8.5e+009	55.4207	39.0212
9.5e+009	51.0796	39.8202
1.05e+010	47.0817	40.0774
1.15e+010	43.4163	39.973
1.25e+010	40.085	39.601
1.35e+010	37.149	39.0335
1.45e+010	34.4613	38.2512
1.55e+010	32.0666	37.4696
1.65e+010	29.9556	36.582
1.75e+010	28.081	35.6413
1.85e+010	26.33	34.7602
1.95e+010	24.8714	33.8164
2.05e+010	23.5	32.9427
2.15e+010	22.2333	32.0489
2.25e+010	21.2089	31.2836
2.35e+010	20.1782	30.3638
2.45e+010	19.2701	29.625
2.55e+010	18.5104	28.9237
2.65e+010	17.8186	28.0597
