frequency	e'	e''
5e+008	87.8878	1.92333
1.5e+009	85.5333	11.1533
2.5e+009	82.6325	18.6494
3.5e+009	78.4754	25.0787
4.5e+009	73.6385	30.2582
5.5e+009	68.4658	34.3011
6.5e+009	63.112	37.1496
7.5e+009	57.9858	39.0244
8.5e+009	53.1475	40.1284
9.5e+009	48.6485	40.5928
1.05e+010	44.5833	40.5336
1.15e+010	40.9039	40.1381
1.25e+010	37.6114	39.5109
1.35e+010	34.7472	38.7309
1.45e+010	32.1413	37.7599
1.55e+010	29.85	36.8431
1.65e+010	27.8494	35.832
1.75e+010	26.0807	34.8055
1.85e+010	24.4412	33.8637
1.95e+010	23.1008	32.8663
2.05e+010	21.8273	31.9606
2.15e+010	20.6623	31.0558
2.25e+010	19.7505	30.2807
2.35e+010	18.7999	29.3426
2.45e+010	17.9787	28.6261
2.55e+010	17.3288	27.9306
2.65e+010	16.7115	27.0489
