frequency	e'	e''
5e+008	88.9911	2.36771
1.5e+009	86.5374	12.6114
2.5e+009	82.7843	20.867
3.5e+009	77.837	27.6978
4.5e+009	72.0551	33.011
5.5e+009	66.0245	36.8485
6.5e+009	60.0374	39.2222
7.5e+009	54.5093	40.587
8.5e+009	49.412	41.155
9.5e+009	44.8199	41.1134
1.05e+010	40.7548	40.6012
1.15e+010	37.1484	39.7891
1.25e+010	33.9823	38.8238
1.35e+010	31.2797	37.7618
1.45e+010	28.8561	36.5926
1.55e+010	26.7352	35.473
1.65e+010	24.9351	34.3748
1.75e+010	23.3263	33.2442
1.85e+010	21.8708	32.2319
1.95e+010	20.6738	31.264
2.05e+010	19.5949	30.3112
2.15e+010	18.5748	29.4051
2.25e+010	17.7546	28.632
2.35e+010	17.0156	27.7905
2.45e+010	16.3075	27.0091
2.55e+010	15.7163	26.3444
2.65e+010	15.228	25.5826
