frequency	e'	e''
5e+008	86.2782	2.20084
1.5e+009	83.8795	12.1764
2.5e+009	80.2303	20.1891
3.5e+009	75.2984	26.7156
4.5e+009	69.7687	31.8031
5.5e+009	64.0171	35.5157
6.5e+009	58.2024	37.8624
7.5e+009	52.822	39.1695
8.5e+009	47.8947	39.6842
9.5e+009	43.4619	39.6309
1.05e+010	39.5412	39.1304
1.15e+010	36.0666	38.339
1.25e+010	33.0097	37.3945
1.35e+010	30.4064	36.3711
1.45e+010	28.0769	35.2387
1.55e+010	26.0336	34.1527
1.65e+010	24.3	33.0994
1.75e+010	22.7569	32.0092
1.85e+010	21.3564	31.0254
1.95e+010	20.2	30.1031
2.05e+010	19.1703	29.1856
2.15e+010	18.1887	28.309
2.25e+010	17.396	27.5681
2.35e+010	16.689	26.7637
2.45e+010	16.0115	26.0039
2.55e+010	15.4357	25.3694
2.65e+010	14.971	24.6463
