frequency	e'	e''
5e+008	68.4128	1.24029
1.5e+009	67.0012	9.50641
2.5e+009	64.7731	16.4811
3.5e+009	61.5038	23.5686
4.5e+009	54.3859	30.6696
5.5e+009	47.5565	30.706
6.5e+009	43.4852	32.5664
7.5e+009	38.4641	33.7819
8.5e+009	33.7155	33.6348
9.5e+009	29.8264	32.9948
1.05e+010	26.6416	32.1821
1.15e+010	23.6551	31.1827
1.25e+010	20.9954	29.9272
1.35e+010	19.0246	28.6334
1.45e+010	17.2172	27.5473
1.55e+010	15.3795	26.2219
1.65e+010	14.2658	24.9275
1.75e+010	13.0943	23.8499
1.85e+010	12.2083	22.5587
1.95e+010	11.6334	21.8138
2.05e+010	10.8789	20.947
2.15e+010	10.3314	20.0718
2.25e+010	9.80378	19.506
2.35e+010	9.24144	18.7316
2.45e+010	8.86798	17.8004
2.55e+010	8.77638	17.3543
2.65e+010	8.42906	16.8134
