frequency	e'	e''
5e+008	79.2301	0.23521
1.5e+009	78.8567	5.49148
2.5e+009	77.9802	9.70178
3.5e+009	76.7073	13.6015
4.5e+009	75.0417	17.2106
5.5e+009	73.0818	20.5249
6.5e+009	70.8806	23.5389
7.5e+009	68.4663	26.2026
8.5e+009	65.926	28.5293
9.5e+009	63.2975	30.547
1.05e+010	60.6207	32.2222
1.15e+010	57.9849	33.6394
1.25e+010	55.3355	34.7771
1.35e+010	52.7604	35.6463
1.45e+010	50.2845	36.2958
1.55e+010	47.8423	36.7693
1.65e+010	45.5831	37.0812
1.75e+010	43.3969	37.185
1.85e+010	41.2967	37.2252
1.95e+010	39.3658	37.1855
2.05e+010	37.5436	36.9691
2.15e+010	35.7647	36.6962
2.25e+010	34.0858	36.4358
2.35e+010	32.6637	36.0565
2.45e+010	31.1618	35.5709
2.55e+010	29.7316	35.2052
2.65e+010	28.5565	34.7819
