frequency	e'	e''
5e+008	79.2311	0.204413
1.5e+009	78.8667	5.49214
2.5e+009	77.961	9.68388
3.5e+009	76.7341	13.6134
4.5e+009	75.0286	17.2068
5.5e+009	73.0847	20.5226
6.5e+009	70.8766	23.5442
7.5e+009	68.4614	26.2043
8.5e+009	65.9219	28.5279
9.5e+009	63.2928	30.5467
1.05e+010	60.6149	32.2194
1.15e+010	57.9762	33.6333
1.25e+010	55.3292	34.7773
1.35e+010	52.7559	35.644
1.45e+010	50.2774	36.2885
1.55e+010	47.8364	36.7695
1.65e+010	45.5825	37.0758
1.75e+010	43.3928	37.1787
1.85e+010	41.2921	37.2238
1.95e+010	39.364	37.1795
2.05e+010	37.5406	36.9665
2.15e+010	35.7596	36.6966
2.25e+010	34.0876	36.4367
2.35e+010	32.6637	36.0524
2.45e+010	31.1588	35.5689
2.55e+010	29.7266	35.2073
2.65e+010	28.5613	34.779
