frequency	e'	e''
5e+008	89.2747	2.38853
1.5e+009	86.8073	12.6253
2.5e+009	83.0623	20.8818
3.5e+009	78.0344	27.7274
4.5e+009	72.2722	32.9661
5.5e+009	66.3596	36.8282
6.5e+009	60.3622	39.2815
7.5e+009	54.7982	40.6738
8.5e+009	49.6841	41.2347
9.5e+009	45.0826	41.1979
1.05e+010	41.018	40.6971
1.15e+010	37.3946	39.8857
1.25e+010	34.2229	38.9251
1.35e+010	31.5146	37.8754
1.45e+010	29.0757	36.6973
1.55e+010	26.957	35.5992
1.65e+010	25.14	34.4859
1.75e+010	23.5369	33.3646
1.85e+010	22.0635	32.359
1.95e+010	20.8769	31.364
2.05e+010	19.7725	30.4278
2.15e+010	18.7468	29.5162
2.25e+010	17.9471	28.7551
2.35e+010	17.1679	27.8757
2.45e+010	16.4679	27.1351
2.55e+010	15.9005	26.4688
2.65e+010	15.4075	25.6537
