frequency	e'	e''
5e+008	86.8464	1.68006
1.5e+009	84.8078	10.2861
2.5e+009	82.2084	17.33
3.5e+009	78.5705	23.4599
4.5e+009	74.2465	28.5329
5.5e+009	69.5421	32.6138
6.5e+009	64.6121	35.6516
7.5e+009	59.7893	37.7641
8.5e+009	55.1692	39.1552
9.5e+009	50.8067	39.9158
1.05e+010	46.7999	40.1389
1.15e+010	43.1323	40.0034
1.25e+010	39.8039	39.6023
1.35e+010	36.8749	39.0088
1.45e+010	34.1948	38.2027
1.55e+010	31.8115	37.4062
1.65e+010	29.7128	36.502
1.75e+010	27.8494	35.5485
1.85e+010	26.1105	34.6624
1.95e+010	24.6669	33.7106
2.05e+010	23.305	32.8295
2.15e+010	22.0488	31.9359
2.25e+010	21.039	31.1697
2.35e+010	20.0172	30.2453
2.45e+010	19.1151	29.5091
2.55e+010	18.3733	28.8091
2.65e+010	17.6856	27.9436
