frequency	e'	e''
5e+008	89.279	2.39712
1.5e+009	86.8181	12.6398
2.5e+009	83.0598	20.9084
3.5e+009	78.0314	27.7387
4.5e+009	72.304	32.9641
5.5e+009	66.3511	36.8481
6.5e+009	60.355	39.2923
7.5e+009	54.7939	40.6792
8.5e+009	49.6764	41.2471
9.5e+009	45.0716	41.2081
1.05e+010	41.0031	40.6995
1.15e+010	37.3805	39.8866
1.25e+010	34.2114	38.925
1.35e+010	31.5041	37.8704
1.45e+010	29.0643	36.6904
1.55e+010	26.9474	35.5924
1.65e+010	25.1353	34.475
1.75e+010	23.5293	33.3529
1.85e+010	22.0586	32.3505
1.95e+010	20.8764	31.3515
2.05e+010	19.769	30.4115
2.15e+010	18.7409	29.506
2.25e+010	17.9514	28.7443
2.35e+010	17.167	27.8566
2.45e+010	16.4641	27.1225
2.55e+010	15.906	26.4588
2.65e+010	15.4114	25.637
