frequency	e'	e''
5e+008	90.7163	3.1047
1.5e+009	87.4292	14.6156
2.5e+009	82.5929	23.705
3.5e+009	76.3436	30.8227
4.5e+009	69.468	35.8969
5.5e+009	62.6024	39.229
6.5e+009	56.006	40.9552
7.5e+009	50.1334	41.596
8.5e+009	44.9086	41.453
9.5e+009	40.3694	40.7889
1.05e+010	36.48	39.7565
1.15e+010	33.0865	38.5114
1.25e+010	30.1977	37.218
1.35e+010	27.7807	35.9148
1.45e+010	25.6168	34.5195
1.55e+010	23.7817	33.3011
1.65e+010	22.2272	32.0652
1.75e+010	20.861	30.8763
1.85e+010	19.6047	29.843
1.95e+010	18.6532	28.7878
2.05e+010	17.6972	27.8544
2.15e+010	16.839	26.9554
2.25e+010	16.2412	26.2201
2.35e+010	15.5468	25.3042
2.45e+010	14.9583	24.6497
2.55e+010	14.5747	24.0312
2.65e+010	14.1708	23.1842
