frequency	e'	e''
5e+008	89.2719	2.4
1.5e+009	86.8067	12.6276
2.5e+009	83.0609	20.8704
3.5e+009	78.0429	27.7309
4.5e+009	72.2658	32.9915
5.5e+009	66.3566	36.8091
6.5e+009	60.3704	39.2734
7.5e+009	54.806	40.6704
8.5e+009	49.6871	41.2341
9.5e+009	45.0912	41.1988
1.05e+010	41.0241	40.6957
1.15e+010	37.4012	39.8873
1.25e+010	34.2284	38.928
1.35e+010	31.5214	37.8764
1.45e+010	29.0816	36.7013
1.55e+010	26.9619	35.6009
1.65e+010	25.1455	34.4884
1.75e+010	23.5361	33.3628
1.85e+010	22.0671	32.3602
1.95e+010	20.8801	31.3683
2.05e+010	19.7758	30.426
2.15e+010	18.747	29.5219
2.25e+010	17.9478	28.7543
2.35e+010	17.1722	27.877
2.45e+010	16.4665	27.134
2.55e+010	15.8999	26.4663
2.65e+010	15.4009	25.658
