frequency	e'	e''
5e+008	89.229	2.37727
1.5e+009	86.7732	12.61
2.5e+009	83.0296	20.8539
3.5e+009	78.0169	27.7224
4.5e+009	72.2396	32.9878
5.5e+009	66.3215	36.795
6.5e+009	60.345	39.2601
7.5e+009	54.7812	40.6593
8.5e+009	49.6601	41.2232
9.5e+009	45.0668	41.1862
1.05e+010	40.9999	40.6817
1.15e+010	37.3794	39.8717
1.25e+010	34.2075	38.9184
1.35e+010	31.5017	37.8615
1.45e+010	29.0613	36.6863
1.55e+010	26.9405	35.5888
1.65e+010	25.1307	34.4752
1.75e+010	23.5167	33.3461
1.85e+010	22.0479	32.348
1.95e+010	20.8661	31.3559
2.05e+010	19.759	30.4082
2.15e+010	18.7309	29.5079
2.25e+010	17.9335	28.7436
2.35e+010	17.161	27.8593
2.45e+010	16.4467	27.1167
2.55e+010	15.8873	26.457
2.65e+010	15.3842	25.6397
