frequency	e'	e''
5e+008	87.5083	1.83937
1.5e+009	85.257	10.8016
2.5e+009	82.4943	18.1258
3.5e+009	78.5306	24.4396
4.5e+009	73.9177	29.5837
5.5e+009	68.9159	33.6458
6.5e+009	63.7387	36.5793
7.5e+009	58.7181	38.5567
8.5e+009	53.97	39.7774
9.5e+009	49.5146	40.3606
1.05e+010	45.4678	40.4133
1.15e+010	41.786	40.1218
1.25e+010	38.4746	39.5798
1.35e+010	35.58	38.8759
1.45e+010	32.9416	37.9663
1.55e+010	30.6131	37.0939
1.65e+010	28.57	36.1248
1.75e+010	26.7658	35.1272
1.85e+010	25.0847	34.2005
1.95e+010	23.6992	33.2247
2.05e+010	22.3944	32.3284
2.15e+010	21.1943	31.4221
2.25e+010	20.2388	30.6502
2.35e+010	19.2619	29.725
2.45e+010	18.416	28.9885
2.55e+010	17.7204	28.293
2.65e+010	17.0843	27.4271
