frequency	e'	e''
5e+008	86.4484	1.55913
1.5e+009	84.5829	9.99523
2.5e+009	82.0582	16.8816
3.5e+009	78.5869	22.9234
4.5e+009	74.4278	27.9449
5.5e+009	69.8791	32.0313
6.5e+009	65.0976	35.1212
7.5e+009	60.3838	37.3079
8.5e+009	55.8445	38.7869
9.5e+009	51.5392	39.647
1.05e+010	47.5585	39.9663
1.15e+010	43.9016	39.9152
1.25e+010	40.5657	39.5946
1.35e+010	37.6209	39.0704
1.45e+010	34.9216	38.3248
1.55e+010	32.5069	37.5737
1.65e+010	30.3761	36.7129
1.75e+010	28.4844	35.7928
1.85e+010	26.7123	34.9234
1.95e+010	25.2273	33.9935
2.05e+010	23.8402	33.1292
2.15e+010	22.5553	32.2389
2.25e+010	21.506	31.4767
2.35e+010	20.459	30.5648
2.45e+010	19.5394	29.8209
2.55e+010	18.753	29.1158
2.65e+010	18.0399	28.2649
