frequency	e'	e''
5e+008	88.9996	2.37673
1.5e+009	86.5427	12.6151
2.5e+009	82.7868	20.8761
3.5e+009	77.8306	27.7009
4.5e+009	72.0525	33.0177
5.5e+009	66.0255	36.8707
6.5e+009	60.0167	39.2488
7.5e+009	54.4807	40.6077
8.5e+009	49.3811	41.1698
9.5e+009	44.7899	41.1231
1.05e+010	40.7231	40.6094
1.15e+010	37.1208	39.7962
1.25e+010	33.9516	38.8257
1.35e+010	31.2496	37.763
1.45e+010	28.828	36.5923
1.55e+010	26.7076	35.4712
1.65e+010	24.9057	34.3729
1.75e+010	23.2985	33.2406
1.85e+010	21.8433	32.2265
1.95e+010	20.6465	31.2592
2.05e+010	19.5693	30.3061
2.15e+010	18.5486	29.399
2.25e+010	17.728	28.6259
2.35e+010	16.9936	27.7859
2.45e+010	16.2852	26.9992
2.55e+010	15.6905	26.3358
2.65e+010	15.2004	25.5782
