frequency	e'	e''
5e+008	86.8784	2.25494
1.5e+009	84.4653	12.2757
2.5e+009	80.7927	20.3405
3.5e+009	75.873	26.9238
4.5e+009	70.2871	32.067
5.5e+009	64.479	35.8267
6.5e+009	58.609	38.1884
7.5e+009	53.1884	39.5027
8.5e+009	48.2237	40.0279
9.5e+009	43.7514	39.9739
1.05e+010	39.7977	39.4689
1.15e+010	36.2927	38.6695
1.25e+010	33.2125	37.7187
1.35e+010	30.5872	36.6861
1.45e+010	28.2377	35.543
1.55e+010	26.1767	34.45
1.65e+010	24.4289	33.3859
1.75e+010	22.8723	32.287
1.85e+010	21.4611	31.2964
1.95e+010	20.2962	30.3629
2.05e+010	19.2568	29.4409
2.15e+010	18.2679	28.5565
2.25e+010	17.4677	27.8082
2.35e+010	16.7541	26.9977
2.45e+010	16.0729	26.2335
2.55e+010	15.4913	25.5921
2.65e+010	15.021	24.8607
