frequency	e'	e''
5e+008	86.8658	2.23089
1.5e+009	84.4482	12.268
2.5e+009	80.7797	20.3236
3.5e+009	75.8669	26.9104
4.5e+009	70.2839	32.0565
5.5e+009	64.4719	35.8176
6.5e+009	58.6039	38.1773
7.5e+009	53.1873	39.4898
8.5e+009	48.2222	40.0171
9.5e+009	43.7529	39.9643
1.05e+010	39.7979	39.4584
1.15e+010	36.2946	38.6589
1.25e+010	33.2172	37.7092
1.35e+010	30.5909	36.6774
1.45e+010	28.2427	35.534
1.55e+010	26.1828	34.4418
1.65e+010	24.4356	33.3804
1.75e+010	22.8799	32.2812
1.85e+010	21.4679	31.2909
1.95e+010	20.3031	30.358
2.05e+010	19.2637	29.435
2.15e+010	18.2743	28.5515
2.25e+010	17.4764	27.8051
2.35e+010	16.762	26.9952
2.45e+010	16.0798	26.2291
2.55e+010	15.5	25.5899
2.65e+010	15.0285	24.8578
