frequency	e'	e''
5e+008	85.0961	2.14673
1.5e+009	82.7403	11.9913
2.5e+009	79.1486	19.8839
3.5e+009	74.2194	26.3217
4.5e+009	68.7911	31.2897
5.5e+009	63.1351	34.9127
6.5e+009	57.4318	37.2221
7.5e+009	52.1422	38.5108
8.5e+009	47.3034	39.0099
9.5e+009	42.9517	38.9585
1.05e+010	39.1013	38.4718
1.15e+010	35.6864	37.7004
1.25e+010	32.6829	36.7779
1.35e+010	30.1224	35.7797
1.45e+010	27.8319	34.6702
1.55e+010	25.8192	33.6084
1.65e+010	24.1148	32.5801
1.75e+010	22.5943	31.5145
1.85e+010	21.216	30.5512
1.95e+010	20.0725	29.651
2.05e+010	19.0567	28.7545
2.15e+010	18.0885	27.8925
2.25e+010	17.3031	27.1672
2.35e+010	16.6059	26.3834
2.45e+010	15.9385	25.6317
2.55e+010	15.3659	25.0115
2.65e+010	14.9062	24.3035
