frequency	e'	e''
5e+008	65.7574	1.11071
1.5e+009	64.4008	9.06962
2.5e+009	62.2496	15.7437
3.5e+009	59.1439	22.4568
4.5e+009	52.7994	29.3945
5.5e+009	45.5888	29.7489
6.5e+009	41.7628	31.3031
7.5e+009	36.9659	32.4949
8.5e+009	32.3744	32.3307
9.5e+009	28.6759	31.7189
1.05e+010	25.6155	30.9882
1.15e+010	22.6791	30.0549
1.25e+010	20.0624	28.8111
1.35e+010	18.1661	27.5205
1.45e+010	16.437	26.4614
1.55e+010	14.6501	25.1612
1.65e+010	13.6071	23.8869
1.75e+010	12.4931	22.8503
1.85e+010	11.6537	21.5914
1.95e+010	11.125	20.897
2.05e+010	10.3783	20.0685
2.15e+010	9.85742	19.1998
2.25e+010	9.37532	18.6692
2.35e+010	8.82569	17.9405
2.45e+010	8.46173	17.031
2.55e+010	8.38564	16.6134
2.65e+010	8.0437	16.1006
