frequency	e'	e''
5e+008	90.1771	2.81377
1.5e+009	87.1061	13.7949
2.5e+009	82.7459	22.5507
3.5e+009	77.0201	29.5658
4.5e+009	70.6059	34.7372
5.5e+009	64.0884	38.293
6.5e+009	57.7212	40.3187
7.5e+009	51.9629	41.2647
8.5e+009	46.7649	41.4127
9.5e+009	42.1797	40.9906
1.05e+010	38.2091	40.1557
1.15e+010	34.7203	39.0766
1.25e+010	31.7161	37.9048
1.35e+010	29.1817	36.6907
1.45e+010	26.9078	35.3648
1.55e+010	24.9692	34.1909
1.65e+010	23.3104	32.9854
1.75e+010	21.8574	31.8148
1.85e+010	20.5199	30.7856
1.95e+010	19.485	29.7322
2.05e+010	18.4617	28.7936
2.15e+010	17.543	27.8827
2.25e+010	16.8824	27.1327
2.35e+010	16.1363	26.2067
2.45e+010	15.507	25.5362
2.55e+010	15.0675	24.8937
2.65e+010	14.6207	24.036
