frequency	e'	e''
5e+008	87.6536	1.88231
1.5e+009	85.3736	10.948
2.5e+009	82.558	18.3447
3.5e+009	78.5085	24.7048
4.5e+009	73.8032	29.8686
5.5e+009	68.7304	33.9207
6.5e+009	63.4819	36.8171
7.5e+009	58.4144	38.7572
8.5e+009	53.6277	39.9243
9.5e+009	49.156	40.4592
1.05e+010	45.0986	40.4662
1.15e+010	41.4196	40.1334
1.25e+010	38.1119	39.5566
1.35e+010	35.2319	38.8168
1.45e+010	32.6064	37.8838
1.55e+010	30.2919	36.9921
1.65e+010	28.2685	36.0037
1.75e+010	26.4762	34.9937
1.85e+010	24.8158	34.0614
1.95e+010	23.4456	33.0805
2.05e+010	22.1559	32.1771
2.15e+010	20.9682	31.2713
2.25e+010	20.0299	30.4949
2.35e+010	19.0652	29.5693
2.45e+010	18.2344	28.8393
2.55e+010	17.5514	28.1392
2.65e+010	16.9196	27.2772
