frequency	e'	e''
5e+008	89.3786	2.43745
1.5e+009	86.5911	12.7429
2.5e+009	82.8365	21.019
3.5e+009	77.7581	27.8542
4.5e+009	71.9558	33.0843
5.5e+009	65.9443	36.8858
6.5e+009	59.9341	39.2771
7.5e+009	54.3734	40.6132
8.5e+009	49.2631	41.1394
9.5e+009	44.6659	41.0558
1.05e+010	40.6226	40.5098
1.15e+010	37.0259	39.678
1.25e+010	33.8834	38.6928
1.35e+010	31.2055	37.6259
1.45e+010	28.7942	36.4161
1.55e+010	26.7097	35.3202
1.65e+010	24.9135	34.1724
1.75e+010	23.3416	33.0447
1.85e+010	21.8861	32.0325
1.95e+010	20.7354	30.9897
2.05e+010	19.6196	30.059
2.15e+010	18.6118	29.1377
2.25e+010	17.8559	28.3701
2.35e+010	17.0359	27.4411
2.45e+010	16.3439	26.744
2.55e+010	15.8252	26.0732
2.65e+010	15.3238	25.208
