frequency	e'	e''
5e+008	79.2467	0.235453
1.5e+009	78.8541	5.50227
2.5e+009	77.9753	9.66353
3.5e+009	76.6888	13.61
4.5e+009	75.0341	17.2216
5.5e+009	73.0793	20.5149
6.5e+009	70.8777	23.5443
7.5e+009	68.464	26.2012
8.5e+009	65.9212	28.5283
9.5e+009	63.295	30.5453
1.05e+010	60.62	32.2167
1.15e+010	57.9845	33.6357
1.25e+010	55.3349	34.7766
1.35e+010	52.7617	35.6447
1.45e+010	50.2855	36.2943
1.55e+010	47.8469	36.7713
1.65e+010	45.5883	37.0854
1.75e+010	43.4006	37.1895
1.85e+010	41.2996	37.2291
1.95e+010	39.3641	37.1882
2.05e+010	37.545	36.9759
2.15e+010	35.7648	36.7027
2.25e+010	34.088	36.4421
2.35e+010	32.6675	36.0593
2.45e+010	31.1631	35.5742
2.55e+010	29.7321	35.2067
2.65e+010	28.5667	34.7787
