frequency	e'	e''
5e+008	86.7686	1.64285
1.5e+009	84.7612	10.2181
2.5e+009	82.1793	17.2382
3.5e+009	78.5786	23.3475
4.5e+009	74.2889	28.41
5.5e+009	69.6144	32.4931
6.5e+009	64.716	35.5424
7.5e+009	59.916	37.6742
8.5e+009	55.3135	39.0813
9.5e+009	50.9629	39.863
1.05e+010	46.9614	40.1033
1.15e+010	43.2957	39.9877
1.25e+010	39.9639	39.6045
1.35e+010	37.0309	39.0266
1.45e+010	34.3465	38.231
1.55e+010	31.9572	37.4436
1.65e+010	29.8501	36.5488
1.75e+010	27.9803	35.6024
1.85e+010	26.2339	34.7182
1.95e+010	24.7802	33.77
2.05e+010	23.4149	32.8949
2.15e+010	22.1534	32.0004
2.25e+010	21.1352	31.235
2.35e+010	20.1064	30.3146
2.45e+010	19.2043	29.5756
2.55e+010	18.4487	28.8739
2.65e+010	17.7585	28.0108
